credit_score,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,loss_of_customer,country_Germany,country_Spain
-1.5673172623281577,0.9094529647414042,2.07962501337147,-1.3900965827733227,0.3836806875818395,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.31965389070361183,2.014246001996579,-0.5782451970341633,-0.5742230185220897
-2.129069801321451,0.9094529647414042,-0.653068793822121,1.0335808445759787,-1.224427055778259,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,0.5769674193879589,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.1907601282249266,-1.099447178289643,1.0548648356738737,1.3798204770544504,-0.24399326625858178,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.7289307156989682,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.7246884538382179,0.9094529647414042,-0.7669310357885206,0.3411015796190355,0.6483028731208755,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.12228991847272254,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.55485899609095,-1.099447178289643,1.851900529438671,0.3411015796190355,0.9168990840131481,2.699462854143848,0.6465339160493652,-1.0073948825458392,0.781717482089732,2.014246001996579,1.7291894528490346,-0.5742230185220897
1.0125832871225222,0.9094529647414042,0.7132781097746747,-1.043856950294851,0.2641145128076983,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,-0.2539256035125013,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.30519120098281965,-1.099447178289643,-0.7669310357885206,1.3798204770544504,0.6953091605917753,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.01802347152324671,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.04512058107851725,-1.099447178289643,-0.08375758399012281,0.6873412120975071,0.5675746454574339,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-1.5574145543909041,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.40921944894454065,0.9094529647414042,-0.653068793822121,-1.7363362152517943,0.4847566299807443,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.6573410657356161,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.4612335729254011,0.9094529647414042,0.2578291419090761,0.6873412120975071,1.0028573885827137,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,1.6215473806782097,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.5132476969062616,-1.099447178289643,0.2578291419090761,-0.35137768533790775,1.1558398216153523,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.5597285726341419,2.014246001996579,1.7291894528490346,-0.5742230185220897
1.2726539070268246,0.9094529647414042,1.6241760455058718,-0.35137768533790775,-1.224427055778259,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,0.7650656194359525,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.0229861119186943,0.9094529647414042,0.4855536258418754,-1.3900965827733227,0.854734304995309,0.8804951721987399,-1.5465476304505907,0.9925556633216163,0.7550716509438345,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.412603709953055,-1.099447178289643,0.941002593707474,-0.005138052859436133,-1.224427055778259,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.3898318237351918,2.014246001996579,-0.5782451970341633,-0.5742230185220897
-0.4646178339339155,-1.099447178289643,0.941002593707474,1.0335808445759787,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,1.4535322055545676,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-1.0055647233348646,0.9094529647414042,-1.5639667295533182,1.726060109532922,-1.224427055778259,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,-0.13771006181408757,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.8703280009846273,-1.099447178289643,-0.08375758399012281,0.6873412120975071,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-1.2413858741210357,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.953550599354004,0.9094529647414042,-1.5639667295533182,-0.6976173178163794,0.6138287438925165,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.2470455477649749,2.014246001996579,-0.5782451970341633,1.7413016608870446
-0.5894517314879807,0.9094529647414042,0.37169138387547573,-1.043856950294851,0.738884857258851,0.8804951721987399,0.6465339160493652,0.9925556633216163,-1.0091533107015607,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-1.4320805399779204,-1.099447178289643,-0.08375758399012281,0.3411015796190355,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.17452813850290796,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.01391210669000096,-1.099447178289643,-1.336242245620519,-1.3900965827733227,0.8888852893279826,-0.9384725097463684,0.6465339160493652,0.9925556633216163,1.3762076313634521,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.30519120098281965,-1.099447178289643,0.4855536258418754,0.6873412120975071,0.46936310939961023,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-0.16591276241460265,2.014246001996579,1.7291894528490346,-0.5742230185220897
1.3870849797847178,0.9094529647414042,-0.5392065518557214,1.726060109532922,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,1.0763882289292017,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
1.6783640740775365,-1.099447178289643,0.7132781097746747,1.0335808445759787,-1.224427055778259,2.699462854143848,0.6465339160493652,-1.0073948825458392,-0.5767102210852117,2.014246001996579,-0.5782451970341633,1.7413016608870446
1.3870849797847178,-1.099447178289643,0.2578291419090761,1.0335808445759787,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.15278064003814112,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.839119526596111,-1.099447178289643,-2.247140181351716,-0.35137768533790775,0.10159521998057833,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.4917904324891005,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.6380815944603268,-1.099447178289643,0.4855536258418754,-1.3900965827733227,0.18291110033483512,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,-0.1369630912863418,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.5652618208871221,0.9094529647414042,0.14396689994267647,0.3411015796190355,0.9105582666202678,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-0.3830738004080698,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.31559402577899176,-1.099447178289643,-0.653068793822121,-0.6976173178163794,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-0.7026874872391905,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.3189782867875061,0.9094529647414042,0.37169138387547573,-1.7363362152517943,0.3444375677189393,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.262529062986365,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.6276787696641547,0.9094529647414042,1.6241760455058718,-0.005138052859436133,-1.224427055778259,-0.9384725097463684,0.6465339160493652,0.9925556633216163,1.0379094250526424,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.3917980603607108,-1.099447178289643,-1.5639667295533182,0.6873412120975071,1.0257942677500922,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.5023635423645765,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.3917980603607108,-1.099447178289643,-2.019415697418917,-1.7363362152517943,0.6557441775184477,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,0.23389917088926374,2.014246001996579,1.7291894528490346,-0.5742230185220897
0.32599685057516387,0.9094529647414042,-0.19761982595652247,-0.005138052859436133,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.8284301714718085,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
2.073671416332076,0.9094529647414042,-0.08375758399012281,-0.35137768533790775,0.9737395822583965,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.2383491442748196,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.516631957914776,-1.099447178289643,0.37169138387547573,-1.3900965827733227,-1.224427055778259,0.8804951721987399,-1.5465476304505907,0.9925556633216163,1.0517833987063345,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-0.5790489066918085,0.9094529647414042,-0.3114820679229221,1.0335808445759787,-1.224427055778259,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.0015071046375079683,2.014246001996579,-0.5782451970341633,1.7413016608870446
0.2531770770019592,0.9094529647414042,-0.19761982595652247,-0.6976173178163794,-0.3577165583625945,0.8804951721987399,-1.5465476304505907,0.9925556633216163,-0.7931058620031227,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.620660205876497,0.9094529647414042,-0.7669310357885206,1.0335808445759787,-1.224427055778259,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.7227177620252904,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.5062291331186038,0.9094529647414042,-1.6778289715197179,0.6873412120975071,0.5981050291467777,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,-0.27856919901991295,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.0055647233348646,-1.099447178289643,-0.42534430988932176,1.0335808445759787,-1.224427055778259,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,0.11957339335355031,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-1.1408014456851017,0.9094529647414042,-0.08375758399012281,1.3798204770544504,0.6762628370252031,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-0.46155107684947194,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.5049003135511252,0.9094529647414042,-0.42534430988932176,0.6873412120975071,-1.224427055778259,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,0.2736101197741226,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
1.6991697236698806,0.9094529647414042,0.7132781097746747,1.0335808445759787,0.3054056055023028,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,0.1201394012749699,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.33639967537133597,0.9094529647414042,-0.8807932777549203,1.0335808445759787,0.5511799684791068,0.8804951721987399,-1.5465476304505907,-1.0073948825458392,-1.3066099429675262,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-1.7233596342707391,0.9094529647414042,1.510313803539472,0.6873412120975071,1.0865250011748322,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-0.851608065276685,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.47163639772157323,-1.099447178289643,-0.7669310357885206,1.0335808445759787,0.7304941445063794,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-1.152073787567151,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.44381218434157127,-1.099447178289643,-0.8807932777549203,1.0335808445759787,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,0.5001829516501145,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.36760814975985223,0.9094529647414042,-1.7916912134861174,-0.005138052859436133,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,1.023402864535914,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
1.4495019285617503,0.9094529647414042,0.4855536258418754,-1.3900965827733227,0.15081513810278507,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,1.7049813984805946,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.03471775628234515,-1.099447178289643,-0.9946555197213199,-0.35137768533790775,0.329215312330412,-0.9384725097463684,-1.5465476304505907,0.9925556633216163,0.7179675370680694,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
-2.0666528525444186,0.9094529647414042,-0.3114820679229221,-0.35137768533790775,1.149453344185154,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-1.6675470754522677,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.7109013680335314,0.9094529647414042,0.03010465797627682,-1.7363362152517943,-1.224427055778259,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.46542648426660127,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.5860674704794663,-1.099447178289643,0.2578291419090761,-0.005138052859436133,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-1.0264919968496677,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.5028448721100895,-1.099447178289643,1.2825893196066729,-1.043856950294851,-1.224427055778259,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,0.09834774862960076,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
2.073671416332076,0.9094529647414042,-0.8807932777549203,-1.043856950294851,-1.224427055778259,0.8804951721987399,-1.5465476304505907,0.9925556633216163,-1.2544892356384707,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
1.84480927081629,0.9094529647414042,-1.1085177616877195,1.0335808445759787,0.9346815057046274,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.36064956089966443,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
2.073671416332076,0.9094529647414042,-0.8807932777549203,-0.005138052859436133,0.7495374240704638,0.8804951721987399,0.6465339160493652,0.9925556633216163,0.03611921064978822,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.6380815944603268,0.9094529647414042,1.0548648356738737,-1.3900965827733227,1.0167119255902464,-0.9384725097463684,0.6465339160493652,0.9925556633216163,-0.07618781688855247,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
-0.17333873964109678,0.9094529647414042,0.7132781097746747,1.3798204770544504,1.1781097438165733,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-0.7471613510623097,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
0.8253324407914245,0.9094529647414042,0.8271403517410743,0.3411015796190355,1.2248890127861416,-0.9384725097463684,-1.5465476304505907,-1.0073948825458392,1.0843088631219422,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
0.3572053249636801,0.9094529647414042,0.599415867808275,1.3798204770544504,0.5152919802004631,0.8804951721987399,-1.5465476304505907,0.9925556633216163,1.6463255247517081,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
1.6471555996890201,0.9094529647414042,-0.5392065518557214,1.3798204770544504,-1.224427055778259,-0.9384725097463684,0.6465339160493652,0.9925556633216163,0.4162168238208667,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
0.5860674704794663,-1.099447178289643,-0.3114820679229221,-0.6976173178163794,-0.31644148673371564,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,-1.4274505481663367,2.014246001996579,-0.5782451970341633,1.7413016608870446
-0.027699192494687427,0.9094529647414042,-0.653068793822121,1.0335808445759787,-1.224427055778259,-0.9384725097463684,0.6465339160493652,-1.0073948825458392,0.5832331409849029,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
1.1374171846765875,-1.099447178289643,2.19348725533787,-1.3900965827733227,-1.224427055778259,0.8804951721987399,0.6465339160493652,0.9925556633216163,-1.303788073622193,-0.49641180614530767,-0.5782451970341633,1.7413016608870446
1.6055443005043317,-1.099447178289643,-0.5392065518557214,-0.6976173178163794,0.4684157837832551,0.8804951721987399,-1.5465476304505907,0.9925556633216163,-1.1607264424469612,-0.49641180614530767,1.7291894528490346,-0.5742230185220897
-0.6830771546535295,-1.099447178289643,0.14396689994267647,0.6873412120975071,-1.224427055778259,0.8804951721987399,0.6465339160493652,-1.0073948825458392,-1.6983927688160703,-0.49641180614530767,-0.5782451970341633,-0.5742230185220897
